C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_31_197.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_31_197.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_31_197.jpg, -0.1312869, 1, 0, 30.18948
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_31_298.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_31_298.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_31_298.jpg, 0, 1, 0, 30.18966
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_31_405.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_31_405.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_31_405.jpg, 0, 1, 0, 30.19022
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_31_513.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_31_513.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_31_513.jpg, 0, 1, 0, 30.19051
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_31_621.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_31_621.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_31_621.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_31_725.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_31_725.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_31_725.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_31_832.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_31_832.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_31_832.jpg, 0, 1, 0, 30.19026
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_31_939.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_31_939.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_31_939.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_043.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_043.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_043.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_151.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_151.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_151.jpg, -0.0547737, 1, 0, 30.1896
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_254.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_254.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_254.jpg, -0.1254951, 1, 0, 30.18908
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_356.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_356.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_356.jpg, 0, 1, 0, 30.18982
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_459.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_459.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_459.jpg, 0, 1, 0, 30.19014
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_560.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_560.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_560.jpg, 0, 1, 0, 30.19032
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_663.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_663.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_663.jpg, 0, 1, 0, 30.19006
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_764.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_764.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_764.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_871.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_871.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_871.jpg, 0, 1, 0, 30.19032
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_32_977.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_32_977.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_32_977.jpg, -0.3174714, 1, 0, 30.16573
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_081.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_081.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_081.jpg, -0.02688928, 1, 0, 30.19009
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_187.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_187.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_187.jpg, 0, 1, 0, 30.18996
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_290.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_290.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_290.jpg, 0, 1, 0, 30.19028
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_394.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_394.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_394.jpg, 0, 1, 0, 30.19097
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_495.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_495.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_495.jpg, -0.3023928, 1, 0, 30.16796
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_595.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_595.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_595.jpg, -0.2458818, 1, 0, 30.1873
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_701.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_701.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_701.jpg, 0, 1, 0, 30.18708
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_802.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_802.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_802.jpg, 0, 1, 0, 30.19
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_33_907.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_33_907.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_33_907.jpg, -0.0213081, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_008.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_008.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_008.jpg, -0.3196404, 1, 0, 30.16707
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_114.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_114.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_114.jpg, -0.4434504, 1, 0, 30.1701
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_216.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_216.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_216.jpg, -0.1393347, 1, 0, 30.19319
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_318.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_318.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_318.jpg, 0, 1, 0, 30.18839
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_421.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_421.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_421.jpg, 0, 1, 0, 30.19016
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_524.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_524.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_524.jpg, 0, 1, 0, 30.19033
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_629.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_629.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_629.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_735.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_735.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_735.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_842.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_842.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_842.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_34_948.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_34_948.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_34_948.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_051.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_051.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_051.jpg, 0, 1, 0, 30.19033
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_152.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_152.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_152.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_258.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_258.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_258.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_361.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_361.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_361.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_464.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_464.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_464.jpg, -0.0857859, 1, 0, 30.18849
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_568.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_568.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_568.jpg, 0, 1, 0, 30.19011
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_675.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_675.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_675.jpg, -0.0652812, 1, 0, 30.18967
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_781.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_781.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_781.jpg, -0.3629463, 1, 0, 30.16263
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_883.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_883.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_883.jpg, -0.1003662, 1, 0, 30.19152
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_35_986.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_35_986.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_35_986.jpg, 0, 1, 0, 30.18961
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_089.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_089.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_089.jpg, -0.097509, 1, 0, 30.18979
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_191.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_191.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_191.jpg, 0, 1, 0, 30.19013
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_294.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_294.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_294.jpg, -0.1435659, 1, 0, 30.18576
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_400.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_400.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_400.jpg, -0.1030653, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_505.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_505.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_505.jpg, 0, 1, 0, 30.18971
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_606.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_606.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_606.jpg, -0.2841012, 1, 0, 30.17372
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_711.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_711.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_711.jpg, 0, 1, 0, 30.18958
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_817.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_817.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_817.jpg, -0.1199172, 1, 0, 30.18858
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_36_921.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_36_921.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_36_921.jpg, -0.1383393, 1, 0, 30.18977
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_026.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_026.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_026.jpg, 0, 1, 0, 30.18979
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_131.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_131.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_131.jpg, -0.2761143, 1, 0, 30.17477
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_233.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_233.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_233.jpg, -0.05620076, 1, 0, 30.19111
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_334.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_334.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_334.jpg, -0.0633909, 1, 0, 30.19054
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_437.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_437.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_437.jpg, -0.1355556, 1, 0, 30.18988
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_542.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_542.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_542.jpg, 0, 1, 0, 30.18989
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_648.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_648.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_648.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_750.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_750.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_750.jpg, -0.2638473, 1, 0, 30.17464
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_856.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_856.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_856.jpg, -0.2529714, 1, 0, 30.18753
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_37_961.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_37_961.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_37_961.jpg, 0, 1, 0, 30.18719
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_062.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_062.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_062.jpg, -0.2844492, 1, 0, 30.17858
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_167.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_167.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_167.jpg, -0.02889422, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_269.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_269.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_269.jpg, 0, 1, 0, 30.19
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_374.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_374.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_374.jpg, -0.2891973, 1, 0, 30.17328
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_480.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_480.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_480.jpg, 0, 1, 0, 30.18833
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_583.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_583.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_583.jpg, -0.1587333, 1, 0, 30.187
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_689.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_689.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_689.jpg, -0.06105659, 1, 0, 30.19094
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_793.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_793.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_793.jpg, 0, 1, 0, 30.19011
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_38_895.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_38_895.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_38_895.jpg, -0.2412906, 1, 0, 30.17706
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_39_000.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_39_000.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_39_000.jpg, 0, 1, 0, 30.18934
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_39_104.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_39_104.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_39_104.jpg, 0, 1, 0, 30.19022
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_39_210.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_39_210.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_39_210.jpg, 0, 1, 0, 30.19024
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_37_39_310.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_37_39_310.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_37_39_310.jpg, 0, 1, 0, 30.1903
